data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2023-10-25,101426706.21,50338452.24,51088253.98,15055.52,0.0,40641790.6,50096025.0,8304582.23,22
2023-10-26,100613290.18,49712216.14,50901074.04,14988.61,0.0,40390363.46,49462350.0,8304582.23,22
2023-10-27,100505153.94,49496437.5,51008716.44,14868.41,0.0,40490483.81,49239225.0,8304582.23,22
2023-10-30,100918809.6,50089580.92,50829228.67,44557.28,0.0,40288382.18,49810425.0,8304582.23,22
2023-10-31,101281019.07,50640650.02,50640369.04,14941.59,1351.98,29053732.64,0.0,2544838.6,16
2023-11-01,101316750.64,50648147.65,50668602.98,14995.22,0.0,29074468.99,0.0,2544838.6,16
2023-11-02,101555059.31,50655618.26,50899441.06,14944.22,0.0,29297833.44,0.0,2544838.6,16
2023-11-03,101503495.85,50663047.75,50840448.1,14894.74,0.0,29231375.23,0.0,2544838.6,16
2023-11-06,101504065.58,50685297.27,50818768.31,44576.95,0.0,29187368.01,0.0,2544838.6,16
2023-11-07,101134093.5,50692745.19,50441348.31,14915.46,0.0,28802480.48,0.0,2544838.6,16
2023-11-08,101086848.83,50700180.13,50386668.7,14833.0,0.0,28740402.81,0.0,2544838.6,16
2023-11-09,101061426.15,50707616.15,50353810.0,14826.07,0.0,28700154.06,0.0,2544838.6,16
2023-11-10,101107544.61,50715039.19,50392505.43,14794.27,0.0,28706728.25,0.0,2544838.6,16
2023-11-13,101394235.6,50737269.28,50656966.32,44318.81,0.0,28949100.43,0.0,2544838.6,16
2023-11-14,101309409.94,50744710.74,50564699.2,14871.15,0.0,28849403.61,0.0,2544838.6,16
2023-11-15,101421510.48,50752125.11,50669385.37,14802.43,0.0,28946701.72,0.0,2544838.6,16
2023-11-16,101234471.03,50759540.56,50474930.47,14818.81,0.0,28761805.96,0.0,2544838.6,16
2023-11-17,101402296.85,50766942.99,50635353.86,14763.36,0.0,28916958.42,0.0,2544838.6,16
2023-11-20,101449144.31,50789153.53,50659990.78,44363.5,0.0,28921092.38,0.0,2544838.6,16
2023-11-21,101577901.97,50796588.5,50781313.48,14851.03,0.0,29034999.01,0.0,2544838.6,16
2023-11-22,101516249.65,50804010.44,50712239.2,14841.66,0.0,28958505.03,0.0,2544838.6,16
2023-11-23,101530672.75,50811447.59,50719225.17,14860.85,0.0,28958067.28,0.0,2544838.6,16
2023-11-24,101350208.55,50818885.82,50531322.73,14862.96,0.0,28725360.11,0.0,2544838.6,16
2023-11-27,101289622.48,50841246.13,50448376.36,44594.09,0.0,28620179.96,0.0,2544838.6,16
2023-11-28,101570673.74,50848702.84,50721970.89,14855.81,0.0,28906135.4,0.0,2544838.6,16
2023-11-29,101683087.88,50856146.53,50826941.35,14868.82,0.0,29003680.72,0.0,2544838.6,16
2023-11-30,101589281.3,50795323.02,50793958.29,14828.78,2359.23,69418827.4,50573087.5,7835146.02,21
2023-12-01,102006457.08,51067930.67,50938526.41,14815.1,0.0,69555988.07,50838287.5,7835146.02,21
2023-12-04,101502881.65,50822225.27,50680656.37,44457.81,0.0,69275917.33,50570325.0,7835146.02,21
2023-12-05,101448052.02,50813075.97,50634976.05,14830.7,0.0,69222832.0,50553750.0,7835146.02,21
2023-12-06,101210192.65,50610536.21,50599656.45,14794.51,0.0,69180128.13,50343800.0,7835146.02,21
2023-12-07,101650356.39,50988091.91,50662264.48,14759.82,0.0,69277962.57,50713975.0,7835146.02,21
2023-12-08,101739011.36,51194413.51,50544597.85,14795.77,0.0,69152921.77,50912875.0,7835146.02,21
2023-12-11,101990124.71,51421193.4,50568931.31,44426.03,0.0,69155184.09,51117300.0,7835146.02,21
2023-12-12,102341382.59,51646944.11,50694438.48,14901.89,0.0,69287948.99,51335537.5,7835146.02,21
2023-12-13,103271295.46,52345115.3,50926180.16,14953.21,0.0,69512283.64,52026162.5,7835146.02,21
2023-12-14,103780801.83,52499146.93,51281654.9,15031.71,0.0,69854585.8,52752700.0,7835146.02,21
2023-12-15,103685746.82,52440473.88,51245272.93,15077.04,0.0,69861113.73,52686400.0,7835146.02,21
2023-12-18,103922594.56,52739622.89,51182971.67,45276.11,0.0,69793017.86,52962650.0,7835146.02,21
2023-12-19,104598040.22,53048441.24,51549598.98,15184.25,0.0,70152166.77,53263762.5,7835146.02,21
2023-12-20,103850343.29,52277123.0,51573220.29,15195.77,0.0,70168299.07,52484737.5,7835146.02,21
2023-12-21,104470809.9,52804082.22,51666727.67,15115.99,0.0,70254299.68,53004087.5,7835146.02,21
2023-12-22,104617518.03,52905663.81,51711854.22,15148.27,0.0,70291934.55,53098012.5,7835146.02,21
2023-12-25,104675515.3,52928765.95,51746749.34,45682.98,0.0,70304248.83,53098012.5,7835146.02,21
2023-12-26,104955898.33,53154707.53,51801190.8,15236.1,0.0,70351158.26,53316250.0,7835146.02,21
2023-12-27,105311597.48,53256384.26,52055213.23,15306.07,0.0,70483386.35,53410175.0,7835146.02,21
2023-12-28,105326174.73,53250323.52,52075851.21,15328.69,0.0,70496447.41,53396362.5,7835146.02,21
2023-12-29,104964005.13,52482295.32,52481709.8,15360.07,2691.52,188450277.46,104678250.0,10678931.29,37
2024-01-02,103974367.5,51881780.93,52092586.57,60645.87,0.0,188030831.46,104047412.5,10678931.29,37
2024-01-03,103229795.19,51548666.29,51681128.9,15076.28,0.0,187611820.37,103706775.0,10678931.29,37
2024-01-04,102565161.88,51125219.48,51439942.4,15025.67,0.0,187363111.39,103275825.0,10678931.29,37
2024-01-05,102337529.74,51066373.54,51271156.2,14928.93,0.0,187186837.82,103209537.5,10678931.29,37
2024-01-08,103282535.76,51962447.52,51320088.23,44687.39,0.0,187213381.45,104083312.5,10678931.29,37
2024-01-09,103007539.89,51812550.38,51194989.51,15062.04,0.0,187080798.55,103925837.5,10678931.29,37
2024-01-10,103254484.23,52103966.99,51150517.25,14993.32,0.0,187028874.57,104209712.5,10678931.29,37
2024-01-11,103535529.43,52277499.03,51258030.4,15000.58,0.0,187128956.69,104375675.0,10678931.29,37
2024-01-12,103984919.88,52411943.79,51572976.09,15041.41,0.0,187436455.73,104502525.0,10678931.29,37
2024-01-15,103984230.11,52434742.99,51549487.13,45233.44,0.0,187390532.52,104502525.0,10678931.29,37
2024-01-16,102904371.45,51899046.03,51005325.43,15077.71,0.0,186838896.14,103959225.0,10678931.29,37
2024-01-17,101820395.74,51415158.89,50405236.85,14921.13,0.0,186231411.8,103467812.5,10678931.29,37
2024-01-18,102170005.45,51755142.65,50414862.8,14820.52,0.0,186233700.98,103800312.5,10678931.29,37
2024-01-19,103040574.45,52358409.65,50682164.8,14814.65,0.0,186500884.63,104396075.0,10678931.29,37
2024-01-22,103574851.69,52679960.55,50894891.14,44822.65,0.0,186691564.23,104694850.0,10678931.29,37
2024-01-23,103484927.12,52708999.15,50775927.97,15018.35,0.0,186565221.3,104716250.0,10678931.29,37
2024-01-24,103691173.47,52633177.31,51057996.16,14976.57,0.0,186839941.08,104632800.0,10678931.29,37
2024-01-25,104158227.59,53074257.0,51083970.59,15006.42,0.0,186858526.29,105066262.5,10678931.29,37
2024-01-26,104139341.66,52875488.03,51263853.63,15074.01,0.0,187031016.34,104859812.5,10678931.29,37
2024-01-29,105137242.12,53538207.3,51599034.82,45213.83,0.0,187343940.47,105499575.0,10678931.29,37
2024-01-30,105382859.67,53558745.34,51824114.33,15244.9,0.0,187561538.13,105512350.0,10678931.29,37
2024-01-31,105228298.34,52614688.52,52613609.83,15251.24,1101.19,139115373.11,105170962.5,10132672.07,35
2024-02-01,106337483.35,53511967.65,52825515.71,15258.1,0.0,139319650.01,106060612.5,10132672.07,35
2024-02-02,105910015.91,53500939.38,52409076.53,15418.94,0.0,138895551.14,106041825.0,10132672.07,35
2024-02-05,104960980.03,52917656.87,52043323.16,46159.12,0.0,138553036.15,105435225.0,10132672.07,35
2024-02-06,105740972.76,53297029.93,52443942.82,15219.34,0.0,138946109.53,105806925.0,10132672.07,35
2024-02-07,106280287.58,53698297.81,52581989.77,15361.81,0.0,139076537.53,106200450.0,10132672.07,35
2024-02-08,106357570.44,53528348.98,52829221.46,15440.16,0.0,139316130.23,106022700.0,10132672.07,35
2024-02-09,106751528.65,53739187.96,53012340.69,15451.39,0.0,139491574.55,106225762.5,10132672.07,35
2024-02-12,106824564.41,53798766.57,53025797.84,46614.83,0.0,139442007.97,106261875.0,10132672.07,35
2024-02-13,105124036.86,52538707.34,52585329.52,15519.24,0.0,138993836.19,104994000.0,10132672.07,35
2024-02-14,105817915.8,53234081.73,52583834.07,15330.59,0.0,138984672.04,105681712.5,10132672.07,35
2024-02-15,106613933.34,53622740.46,52991192.88,15372.99,0.0,139384391.59,106062637.5,10132672.07,35
2024-02-16,106060459.74,53144193.15,52916266.59,15488.64,0.0,139309271.34,105576300.0,10132672.07,35
2024-02-19,106198973.56,53167399.45,53031574.11,46313.07,0.0,139401472.1,105576300.0,10132672.07,35
2024-02-20,106164653.12,52957788.26,53206864.86,15457.85,0.0,139569043.8,105358950.0,10132672.07,35
2024-02-21,106158848.1,52870546.56,53288301.54,15452.86,0.0,139616654.68,105264000.0,10132672.07,35
2024-02-22,107402381.08,53915942.16,53486438.92,15452.01,0.0,139807035.65,106301700.0,10132672.07,35
2024-02-23,107989306.09,54139804.9,53849501.19,15662.85,0.0,140067577.81,106517700.0,10132672.07,35
2024-02-26,107728062.9,53809723.68,53918339.21,47335.31,0.0,140106691.81,106163887.5,10132672.07,35
2024-02-27,107880901.56,53886323.38,53994578.18,15740.27,0.0,140170568.33,106232625.0,10132672.07,35
2024-02-28,107505271.86,53928606.81,53576665.06,15732.63,0.0,139748560.72,106267050.0,10132672.07,35
2024-02-29,107927390.24,53964125.57,53963264.68,15647.99,2989.39,68436626.15,53844562.5,8626948.27,28
2024-03-01,108811546.58,54417732.83,54393813.75,15739.41,0.0,68859305.58,54290300.0,8626948.27,28
2024-03-04,108825176.1,54359687.4,54465488.7,47423.7,0.0,68907273.9,54208537.5,8626948.27,28
2024-03-05,108197066.31,53813724.75,54383341.56,15840.11,0.0,68817199.0,53654662.5,8626948.27,28
2024-03-06,108691675.6,54095842.69,54595832.92,15718.63,0.0,69021789.66,53928962.5,8626948.27,28
2024-03-07,109458223.13,54631216.64,54827006.49,15820.68,0.0,69233308.89,54456462.5,8626948.27,28
2024-03-08,108953560.88,54293656.02,54659904.87,15932.25,0.0,69058226.89,54110950.0,8626948.27,28
2024-03-11,108937129.68,54254064.25,54683065.44,47576.39,0.0,69057519.3,54047650.0,8626948.27,28
2024-03-12,109776406.71,54834298.73,54942107.98,15856.4,0.0,69283702.42,54619987.5,8626948.27,28
2024-03-13,109905420.41,54744707.89,55160712.52,16009.06,0.0,69416270.35,54522400.0,8626948.27,28
2024-03-14,109909186.72,54602354.0,55306832.73,16027.87,0.0,69562959.29,54372062.5,8626948.27,28
2024-03-15,109788961.28,54238429.34,55550531.93,16028.42,0.0,69833586.27,54678012.5,8626948.27,28
2024-03-18,110453790.99,54599758.65,55854032.34,48032.67,0.0,70051145.82,55015612.5,8626948.27,28
2024-03-19,110713744.65,54892571.12,55821173.53,16107.84,0.0,70002861.63,55300462.5,8626948.27,28
2024-03-20,111273007.92,55375311.04,55897696.88,16115.0,0.0,70061639.9,55775212.5,8626948.27,28
2024-03-21,111834568.57,55549533.72,56285034.85,16196.4,0.0,70461431.75,55941375.0,8626948.27,28
2024-03-22,111807470.56,55460047.2,56347423.36,16309.21,0.0,70515612.02,55843787.5,8626948.27,28
2024-03-25,112112786.83,55326014.75,56786772.08,48822.6,0.0,70930355.7,55685537.5,8626948.27,28
2024-03-26,112006948.22,55196902.39,56810045.83,16287.5,0.0,70945379.6,55548387.5,8626948.27,28
2024-03-27,112630068.31,55658555.94,56971512.37,16241.01,0.0,71098608.68,56002037.5,8626948.27,28
2024-03-28,112793965.9,55669263.93,57124701.97,16331.36,0.0,71248456.01,56004675.0,8626948.27,28
2024-03-29,112833570.54,56417862.27,56415708.26,16386.46,2158.51,293372383.88,56270100.0,10108374.01,35
2024-04-01,112698624.37,56302001.06,56396623.31,49176.63,0.0,293328711.08,56129650.0,10108374.01,35
2024-04-02,112483288.15,55941830.49,56541457.66,16372.61,0.0,293465352.25,55761300.0,10108374.01,35
2024-04-03,112562469.91,56013542.05,56548927.85,16310.08,0.0,293464623.93,55824900.0,10108374.01,35
2024-04-04,112003304.39,55287614.02,56715690.37,16321.56,0.0,293623186.86,55090850.0,10108374.01,35
2024-04-05,112469210.5,55886565.36,56582645.13,16209.37,0.0,293481933.6,55681800.0,10108374.01,35
2024-04-08,112580168.54,55913572.59,56666595.95,49017.83,0.0,293454423.81,55684450.0,10108374.01,35
2024-04-09,112762656.81,55995895.59,56766761.22,16355.4,0.0,293546356.68,55758650.0,10108374.01,35
2024-04-10,112131017.04,55447530.55,56683486.49,16381.91,0.0,293454835.0,55202150.0,10108374.01,35
2024-04-11,112291507.79,55831916.65,56459591.14,16352.44,0.0,293212273.31,55578450.0,10108374.01,35
2024-04-12,111754575.29,55037108.8,56717466.49,16375.84,0.0,293685774.97,54775500.0,10108374.01,35
2024-04-15,111166790.57,54388087.54,56778703.03,48892.63,0.0,293722197.62,54102400.0,10108374.01,35
2024-04-16,110418974.4,54274119.14,56144855.26,16211.82,0.0,293080069.63,53980500.0,10108374.01,35
2024-04-17,110102244.23,53961384.11,56140860.12,16102.77,0.0,293067886.69,53659850.0,10108374.01,35
2024-04-18,110210035.62,53828803.48,56381232.14,16056.58,0.0,293300071.51,53519400.0,10108374.01,35
2024-04-19,109846413.81,53357003.51,56489410.3,16072.3,0.0,293368814.37,53039750.0,10108374.01,35
2024-04-22,110308812.12,53844097.2,56464714.92,48057.81,0.0,293253726.13,53503500.0,10108374.01,35
2024-04-23,111163118.14,54477304.6,56685813.54,15994.78,0.0,293466637.36,54128900.0,10108374.01,35
2024-04-24,111213751.65,54495849.2,56717902.44,16211.29,0.0,293497659.58,54139500.0,10108374.01,35
2024-04-25,110761900.17,54236161.65,56525738.51,16249.56,0.0,293223188.54,53871850.0,10108374.01,35
2024-04-26,111370640.25,54766136.16,56604504.09,16183.54,0.0,293293695.08,54393900.0,10108374.01,35
2024-04-29,111412766.84,54954396.34,56458370.5,48724.66,0.0,293104517.72,54558200.0,10108374.01,35
2024-04-30,110061901.7,55032098.01,55029803.68,16247.7,2316.83,176672841.8,54976950.0,9420608.44,29
2024-05-01,109369293.73,54817698.53,54551595.2,16050.69,0.0,176186608.13,54754525.0,9420608.44,29
2024-05-02,109687842.34,55313958.0,54373884.34,15980.07,0.0,176000926.68,55242775.0,9420608.44,29
2024-05-03,110485001.98,56008287.12,54476714.86,15996.14,0.0,176095827.68,55929037.5,9420608.44,29
2024-05-06,111320523.94,56594278.25,54726245.69,48337.19,0.0,176321524.95,56490525.0,9420608.44,29
2024-05-07,111749601.35,56681194.08,55068407.27,16234.24,0.0,176655705.61,56569187.5,9420608.44,29
2024-05-08,111711360.02,56678610.09,55032749.93,16296.82,0.0,176612017.46,56558337.5,9420608.44,29
2024-05-09,112134340.33,56971688.22,55162652.12,16291.24,0.0,176733894.04,56843150.0,9420608.44,29
2024-05-10,112487029.13,57058659.09,55428370.04,16352.92,0.0,176991567.41,56921812.5,9420608.44,29
2024-05-13,112221289.64,57075532.3,55145757.34,49306.81,0.0,176684658.61,56913675.0,9420608.44,29
2024-05-14,112649435.79,57344255.82,55305179.98,16365.6,0.0,176836039.15,57174075.0,9420608.44,29
2024-05-15,113634763.0,58041577.59,55593185.41,16396.75,0.0,177128656.68,57863050.0,9420608.44,29
2024-05-16,113571064.14,57911704.49,55659359.65,16571.74,0.0,177186723.57,57724712.5,9420608.44,29
2024-05-17,113939731.08,57996099.94,55943631.14,16562.45,0.0,177448772.41,57800662.5,9420608.44,29
2024-05-20,114219075.37,58070298.24,56148777.13,49848.63,0.0,177622723.06,57849487.5,9420608.44,29
2024-05-21,114368389.26,58225241.82,56143147.44,16656.95,0.0,177601905.01,57995962.5,9420608.44,29
2024-05-22,113958208.21,58046570.5,55911637.71,16678.72,0.0,177362207.74,57808800.0,9420608.44,29
2024-05-23,113298309.09,57591198.13,55707110.96,16618.91,0.0,177262252.22,57344962.5,9420608.44,29
2024-05-24,113594924.64,57992925.34,55601999.3,16554.14,0.0,177149001.12,57738275.0,9420608.44,29
2024-05-27,113839656.12,58018345.58,55821310.55,49792.44,0.0,177343940.16,57738275.0,9420608.44,29
2024-05-28,114275001.27,58062085.2,56212916.07,16633.24,0.0,177727389.57,57773537.5,9420608.44,29
2024-05-29,113544565.65,57628431.22,55916134.43,16696.85,0.0,177422394.6,57331400.0,9420608.44,29
2024-05-30,112917436.36,57300501.37,55616934.99,16590.12,0.0,177112002.71,56995050.0,9420608.44,29
2024-05-31,113171571.37,56586256.73,56585314.64,16498.49,960.09,199040878.29,56397075.0,9653489.29,32
2024-06-03,113508078.04,56629650.72,56878427.32,49512.56,0.0,199309234.89,56415712.5,9653489.29,32
2024-06-04,113189267.34,56709812.44,56479454.9,16584.79,0.0,198901951.9,56487600.0,9653489.29,32
2024-06-05,114136938.2,57378382.62,56758555.58,16506.77,0.0,199172816.0,57147900.0,9653489.29,32
2024-06-06,114426238.99,57365450.3,57060788.69,16644.97,0.0,199466771.82,57126600.0,9653489.29,32
2024-06-07,113667196.75,57285953.6,56381243.16,16687.16,0.0,198778904.92,57038737.5,9653489.29,32
2024-06-10,113823953.06,57476138.94,56347814.12,49824.12,0.0,198650762.1,57203812.5,9653489.29,32
2024-06-11,113815601.11,57620308.38,56195292.73,16599.33,0.0,198490023.33,57339600.0,9653489.29,32
2024-06-12,114653869.13,58091986.34,56561882.79,16598.11,0.0,198848418.24,57802875.0,9653489.29,32
2024-06-13,114520460.65,58217608.08,56302852.57,16720.36,0.0,198594675.4,57920025.0,9653489.29,32
2024-06-14,114321784.19,58215448.15,56106336.03,16700.9,0.0,198405938.04,57909375.0,9653489.29,32
2024-06-17,114624178.73,58677567.41,55946611.32,50015.78,0.0,198422736.42,58346025.0,9653489.29,32
2024-06-18,114969915.06,58819249.56,56150665.5,16716.03,0.0,198618631.72,58479150.0,9653489.29,32
2024-06-19,115074446.74,58827811.03,56246635.72,16734.51,0.0,198706428.9,58479150.0,9653489.29,32
2024-06-20,115059294.63,58684611.24,56374683.39,16749.73,0.0,198821402.65,58327387.5,9653489.29,32
2024-06-21,114656489.31,58583990.61,56072498.7,16747.52,0.0,198584599.48,58939762.5,9653489.29,32
2024-06-24,114682696.26,58425810.97,56256885.29,49971.12,0.0,198738247.81,58756050.0,9653489.29,32
2024-06-25,114674135.32,58647315.17,56026820.15,16692.7,0.0,198449494.17,58969050.0,9653489.29,32
2024-06-26,114704854.15,58725060.32,55979793.83,16659.6,0.0,198420008.39,59038275.0,9653489.29,32
2024-06-27,114550046.98,58760233.08,55789813.9,16695.93,0.0,198192740.93,59064900.0,9653489.29,32
2024-06-28,114359060.05,57180488.19,57178571.86,16641.58,4278.83,430151198.44,114229415.62,11875621.68,38
2024-07-01,113904601.89,56910461.7,56994140.19,49746.19,0.0,429941894.09,113934515.62,11875621.68,38
2024-07-02,114525212.37,57435073.46,57090138.91,16579.45,0.0,430029597.0,114450843.75,11875621.68,38
2024-07-03,115650797.45,57966005.33,57684792.12,16669.78,0.0,430615940.43,114973415.62,11875621.68,38
2024-07-04,115771039.33,57974442.6,57796596.72,16833.62,0.0,430719348.68,114973415.62,11875621.68,38
2024-07-05,116724164.88,58598256.11,58125908.78,16851.12,0.0,431040248.12,115588790.62,11875621.68,38
2024-07-08,116568485.81,58654498.3,57913987.5,50872.28,0.0,430802993.64,115619493.75,11875621.68,38
2024-07-09,116523154.29,58627807.0,57895347.29,16934.81,0.0,430775939.81,115584281.25,11875621.68,38
2024-07-10,117258374.81,59272343.07,57986031.74,16928.22,0.0,430858213.35,116220300.0,11875621.68,38
2024-07-11,117674578.23,59122160.27,58552417.95,17035.04,0.0,431416175.48,116061506.25,11875621.68,38
2024-07-12,118113303.94,59405685.31,58707618.63,17030.13,0.0,431562902.32,116336475.0,11875621.68,38
2024-07-15,118034526.41,59514942.91,58519583.51,51280.86,0.0,431345078.31,116419940.62,11875621.68,38
2024-07-16,118462383.06,60056433.26,58405949.81,17049.43,0.0,431127823.83,116952834.38,11875621.68,38
2024-07-17,117645853.65,59311986.2,58333867.45,17111.23,0.0,431047305.06,116199712.5,11875621.68,38
2024-07-18,116840767.84,58746447.24,58094320.61,16993.29,0.0,430799332.21,115625606.25,11875621.68,38
2024-07-19,115553645.65,58130452.28,57423193.37,16909.46,0.0,430096997.44,115001109.38,11875621.68,38
2024-07-22,116219952.31,58688826.52,57531125.79,50073.25,0.0,430157696.47,115534293.75,11875621.68,38
2024-07-23,116166467.69,58659356.24,57507111.45,16755.04,0.0,430125388.06,115496362.5,11875621.68,38
2024-07-24,114572588.08,57245337.29,57327250.78,16715.06,0.0,429937252.76,114073903.12,11875621.68,38
2024-07-25,113987496.67,57000186.76,56987309.91,16485.72,0.0,429589063.13,113820515.62,11875621.68,38
2024-07-26,114968200.93,57816928.87,57151272.05,16369.87,0.0,429744841.27,114629071.88,11875621.68,38
2024-07-29,115059990.64,57956174.53,57103816.11,49436.33,0.0,429683160.28,114743456.25,11875621.68,38
2024-07-30,115020694.88,57762321.73,57258373.15,16459.97,0.0,429792736.56,114541312.5,11875621.68,38
2024-07-31,116640886.34,58321821.48,58319064.85,16422.4,2774.63,711158871.83,116335412.5,12839152.14,41
