data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2007-07-27,1063913061.42,525088958.19,538824103.23,143765.23,0.0,2624704065.77,522984600.0,242426978.61,40.0
2007-07-30,1073959354.14,533455918.18,540503435.96,418472.47,4572.68,2625930033.06,531145025.0,242426978.61,40.0
2007-07-31,1074732006.88,537373682.53,537358324.34,143791.22,50441.89,3070755038.98,537358100.0,251297853.14,43.0
2007-08-01,1066084362.95,540386030.9,525698332.05,143894.67,0.0,3059023100.38,540298500.0,251297853.14,43.0
2007-08-02,1074520342.64,544776044.33,529744298.3,140663.91,0.0,3062999734.85,544617212.5,251297853.14,43.0
2007-08-03,1061329076.56,530605362.01,530723714.56,141776.99,0.0,3063909254.29,530374650.0,251297853.14,43.0
2007-08-06,1062791560.23,539910929.28,522880630.95,417456.1,3595.5,3057259233.65,539471512.5,251297853.14,43.0
2007-08-07,1067989878.49,545403380.06,522586498.43,139934.22,0.0,3056896286.38,544892875.0,251297853.14,43.0
2007-08-08,1083240087.91,553378425.51,529861662.4,142398.65,0.0,3064101740.95,552795200.0,251297853.14,43.0
2007-08-09,1061451999.87,536545063.01,524906936.85,144732.91,0.0,3059076220.0,535887900.0,251297853.14,43.0
2007-08-10,1050083785.87,534041814.83,516041971.04,137693.91,847.0,3050204540.29,533315050.0,251297853.14,43.0
2007-08-13,1057863314.01,535709610.3,522153703.71,388531.0,0.0,3056125321.84,534785250.0,251297853.14,43.0
2007-08-14,1046470843.87,528151548.39,518319295.47,135465.27,3523.5,3051428928.01,527158587.5,251297853.14,43.0
2007-08-15,1035618903.67,520958601.55,514660302.12,131099.54,0.0,3047704969.58,519899475.0,251297853.14,43.0
2007-08-16,1017396772.14,524693432.94,492703339.2,117945.49,0.0,3025689392.56,523574975.0,251297853.14,43.0
2007-08-17,1030888919.66,534119739.02,496769180.64,104283.17,1217.64,3029807414.71,532947500.0,251297853.14,43.0
2007-08-20,1038755307.61,533914650.44,504840657.18,313562.05,647.5,3037698822.52,532579950.0,251297853.14,43.0
2007-08-21,1037869632.51,534419767.3,503449865.21,88871.29,4554.0,3036124103.83,533039387.5,251297853.14,43.0
2007-08-22,1049866440.08,541271548.23,508594891.84,101192.29,0.0,3041220012.9,539839062.5,251297853.14,43.0
2007-08-23,1057769281.72,540498387.18,517270894.54,104403.38,1804.5,3050501390.01,539012075.0,251297853.14,43.0
2007-08-24,1067998966.59,546803639.65,521195326.95,111359.6,0.0,3054371380.89,545260425.0,251297853.14,43.0
2007-08-27,1064529882.22,541938018.73,522591863.48,367569.64,0.0,3055588508.17,540206612.5,251297853.14,43.0
2007-08-28,1049902234.7,530427935.99,519474298.71,133066.24,0.0,3052405619.41,528628787.5,251297853.14,43.0
2007-08-29,1062676390.01,540506735.47,522169654.54,124821.71,0.0,3055039246.72,538644525.0,251297853.14,43.0
2007-08-30,1066026589.65,539094790.09,526931799.56,114532.9,6834.24,3059929811.69,537174325.0,251297853.14,43.0
2007-08-31,1075771654.64,537907504.14,537864150.49,110748.32,115076.65,3409958573.42,1075725375.0,246352977.47,42.0
2007-09-03,1077108554.23,538082772.34,539025781.89,350522.26,4308.0,3411620313.74,1075725375.0,246352977.47,42.0
2007-09-04,1086830395.55,542785401.61,544044993.95,116985.96,706.5,3416581701.99,1080369562.5,246352977.47,42.0
2007-09-05,1087266633.19,541429425.67,545837207.52,131325.34,0.0,3418308162.91,1078948000.0,246352977.47,42.0
2007-09-06,1089673582.62,541507069.03,548166513.59,128055.85,19028.58,3421322365.46,1078961875.0,246352977.47,42.0
2007-09-07,1092313565.51,539539194.02,552774371.49,126523.21,0.0,3425866575.15,1076931125.0,246352977.47,42.0
2007-09-10,1095816281.42,539234054.45,556582226.97,360463.48,0.0,3429492015.08,1076447937.5,246352977.47,42.0
2007-09-11,1104785305.38,543893809.82,560891495.56,117495.86,0.0,3433741591.81,1081049875.0,246352977.47,42.0
2007-09-12,1106136162.51,543919054.97,562217107.54,122753.92,871.5,3434943517.89,1081014687.5,246352977.47,42.0
2007-09-13,1105235818.06,544699620.3,560536197.76,120753.2,7112.5,3433932490.74,1081735875.0,246352977.47,42.0
2007-09-14,1107898871.91,545607376.06,562291495.85,121882.95,0.0,3435625988.02,1082583562.5,246352977.47,42.0
2007-09-17,1106581113.95,542562448.46,564018665.49,360067.13,9064.4,3437921954.83,1079361312.5,246352977.47,42.0
2007-09-18,1128380401.3,558748611.74,569631789.57,124490.38,2567.1,3443521953.9,1095486437.5,246352977.47,42.0
2007-09-19,1136678925.32,560686423.04,575992502.28,122554.65,682.5,3449571880.77,1097363562.5,246352977.47,42.0
2007-09-20,1132581647.67,552461041.35,580120606.32,120930.01,34358.82,3453654433.29,1093755500.0,246352977.47,42.0
2007-09-21,1136211331.87,554752356.11,581458975.76,116089.62,8343.8,3455832683.02,1095990187.5,246352977.47,42.0
2007-09-24,1138326805.37,554150130.99,584176674.39,344650.77,0.0,3458373991.87,1095219687.5,246352977.47,42.0
2007-09-25,1137333995.49,553745758.89,583588236.6,118891.91,0.0,3457724553.95,1094757437.5,246352977.47,42.0
2007-09-26,1140524008.85,556443484.15,584080524.7,116892.66,0.0,3458156848.27,1097398250.0,246352977.47,42.0
2007-09-27,1153773856.62,561123121.77,592650734.85,115319.65,6071.32,3466801776.77,1102021625.0,246352977.47,42.0
2007-09-28,1152729062.12,576367570.29,576361491.82,116018.37,37713.47,3702486723.51,1152714812.5,270124732.38,46.0
2007-10-01,1161730323.2,583808744.24,577921578.95,357346.01,0.0,3703868124.49,1159977312.5,270124732.38,46.0
2007-10-02,1153754857.36,584522261.26,569232596.11,123595.2,0.0,3695117671.3,1160628718.75,270124732.38,46.0
2007-10-03,1149655296.91,582437966.28,567217330.63,123708.16,0.0,3693041357.35,1158481750.0,270124732.38,46.0
2007-10-04,1154369668.78,583886604.07,570483064.71,123268.6,0.0,3696246287.21,1159867937.5,270124732.38,46.0
2007-10-05,1155767039.45,586349578.75,569417460.7,123453.42,0.0,3695119673.21,1162268468.75,270124732.38,46.0
2007-10-08,1146654655.02,583541653.74,563113001.28,374661.15,3802.5,3689462530.13,1159270468.75,270124732.38,46.0
2007-10-09,1153368586.83,588169396.16,565199190.67,123902.41,0.0,3691487872.04,1163835156.25,270124732.38,46.0
2007-10-10,1156962285.53,587274657.29,569687628.24,126870.54,0.0,3695914137.69,1162875718.75,270124732.38,46.0
2007-10-11,1164431841.36,584093875.62,580337965.74,126944.47,899.5,3706547842.3,1159630500.0,270124732.38,46.0
2007-10-12,1163438639.85,586636499.69,576802140.16,129704.77,0.0,3702947373.52,1162108062.5,270124732.38,46.0
2007-10-15,1159936810.14,582320319.96,577616490.18,396538.67,0.0,3703565116.05,1157591937.5,270124732.38,46.0
2007-10-16,1151841676.18,578516501.83,573325174.35,135003.76,0.0,3699206586.17,1153720343.75,270124732.38,46.0
2007-10-17,1162991473.55,584494687.48,578496786.07,132461.79,0.0,3704312251.41,1159632000.0,270124732.38,46.0
2007-10-18,1170126390.31,584133888.84,585992501.47,126313.8,0.0,3711745135.63,1159207718.75,270124732.38,46.0
2007-10-19,1159476564.61,572371994.54,587104570.07,118962.85,1825.08,3712542036.55,1147386437.5,270124732.38,46.0
2007-10-22,1151797672.03,575290360.79,576507311.25,362336.43,841.5,3701453599.05,1150125937.5,270124732.38,46.0
2007-10-23,1161460467.89,579767277.66,581693190.23,124778.08,0.0,3706577023.07,1154540531.25,270124732.38,46.0
2007-10-24,1163195613.7,581237544.94,581958068.76,125179.63,0.0,3706779208.01,1155948312.5,270124732.38,46.0
2007-10-25,1171805887.46,581515871.77,590290015.7,121166.21,2587.5,3714880621.81,1156166093.75,270124732.38,46.0
2007-10-26,1184502324.32,586982337.63,597519986.7,124992.63,0.0,3722047628.54,1161570531.25,270124732.38,46.0
2007-10-29,1195670587.41,588939931.53,606730655.88,381014.91,0.0,3731066081.38,1163339312.5,270124732.38,46.0
2007-10-30,1185922209.54,584881646.95,601040562.59,129863.11,3466.84,3725323061.55,1159217062.5,270124732.38,46.0
2007-10-31,1195292019.66,597657476.74,597634542.92,127157.21,47982.32,3580312087.32,1195191375.0,266359984.95,47.0
2007-11-01,1182308919.94,586881201.87,595427718.07,127497.82,2639.0,3575239273.78,1184351350.0,266359984.95,47.0
2007-11-02,1190127605.18,590584833.24,599542771.94,121843.5,0.0,3579292965.53,1187994500.0,266359984.95,47.0
2007-11-05,1181998243.17,585127971.46,596870271.71,349104.1,0.0,3576444599.42,1182364400.0,266359984.95,47.0
2007-11-06,1197819312.59,591152909.33,606666403.26,118856.49,0.0,3586180712.34,1188330500.0,266359984.95,47.0
2007-11-07,1184745568.45,576588959.87,608156608.58,121778.3,0.0,3587609239.91,1173706450.0,266359984.95,47.0
2007-11-08,1182071302.91,576318615.5,605752687.41,111892.64,0.0,3585147881.73,1173381650.0,266359984.95,47.0
2007-11-09,1175887571.4,570445419.7,605442151.7,108356.54,0.0,3584781818.69,1167455625.0,266359984.95,47.0
2007-11-12,1162104792.41,564928638.11,597176154.3,312590.11,854.0,3576142228.58,1161787200.0,266359984.95,47.0
2007-11-13,1169250862.42,580060722.06,589190140.35,102975.4,0.0,3568103284.11,1176869225.0,266359984.95,47.0
2007-11-14,1176352580.07,577419091.7,598933488.36,110754.04,0.0,3577790822.72,1174172650.0,266359984.95,47.0
2007-11-15,1167726331.01,574030252.97,593696078.04,108812.61,3487.5,3572382352.64,1170730400.0,266359984.95,47.0
2007-11-16,1170438784.99,575370646.79,595068138.2,104446.63,1148.14,3573793334.23,1172019450.0,266359984.95,47.0
2007-11-19,1161672759.97,569842507.67,591830252.3,323821.4,4788.0,3570366040.81,1166332125.0,266359984.95,47.0
2007-11-20,1176254905.5,573925484.81,602329420.69,107132.04,0.0,3580810629.3,1170362550.0,266359984.95,47.0
2007-11-21,1163743738.99,564392672.14,599351066.85,103575.78,1728.0,3578270565.0,1160779200.0,266359984.95,47.0
2007-11-22,1164246565.08,564440018.41,599806546.67,97625.17,0.0,3578675765.93,1160779200.0,266359984.95,47.0
2007-11-23,1181195948.73,574146143.66,607049805.07,97667.35,0.0,3585868707.23,1170437975.0,266359984.95,47.0
2007-11-26,1178892808.44,567906907.02,610985901.42,310063.94,2983.5,3591461741.5,1164048025.0,266359984.95,47.0
2007-11-27,1171599385.05,571104479.11,600494905.95,100205.89,0.0,3580918812.23,1167197325.0,266359984.95,47.0
2007-11-28,1184308606.69,585152346.27,599156260.43,100236.84,29432.7,3579360808.23,1181220775.0,266359984.95,47.0
2007-11-29,1191616446.88,588725458.88,602890988.0,98034.43,5873.24,3583032815.27,1184745450.0,266359984.95,47.0
2007-11-30,1190660945.73,595342159.88,595318785.85,96653.33,81537.43,4098473883.39,1190615734.38,256422172.32,46.0
2007-12-03,1195772747.83,595800626.87,599972120.96,305602.98,0.0,4102974420.02,1190921396.88,256422172.32,46.0
2007-12-04,1194615733.5,591181927.04,603433806.46,99315.57,0.0,4106386287.22,1186253212.5,256422172.32,46.0
2007-12-05,1202818770.18,600759692.2,602059077.98,99551.31,0.0,4104961259.86,1195781712.5,256422172.32,46.0
2007-12-06,1208732076.57,606158339.89,602573736.69,100234.9,28769.46,4108059401.82,1201130296.88,256422172.32,46.0
2007-12-07,1198469944.71,601753780.46,596716164.25,101399.19,0.0,4102151280.14,1196674887.5,256422172.32,46.0
2007-12-10,1202777308.07,605533962.25,597243345.82,303612.39,0.0,4102527306.34,1200302625.0,256422172.32,46.0
2007-12-11,1199261135.81,595726765.13,603534370.67,99563.23,0.0,4108768880.0,1190445303.12,256422172.32,46.0
2007-12-12,1203501777.3,597237739.05,606264038.25,95607.76,843.5,4111348863.69,1191908784.38,256422172.32,46.0
2007-12-13,1189636582.76,593423469.27,596213113.5,93940.0,2055.0,4101193487.66,1188047896.88,256422172.32,46.0
2007-12-14,1172701075.52,583144811.93,589556263.6,92527.29,0.0,4094490252.91,1177723084.38,256422172.32,46.0
2007-12-17,1163791929.55,576545518.13,587246411.42,274607.5,18491.1,4091748427.41,1170987237.5,256422172.32,46.0
2007-12-18,1171718000.39,583016495.62,588701504.78,97305.94,2119.9,4093181190.34,1177410009.38,256422172.32,46.0
2007-12-19,1176937502.39,584334781.43,592602720.97,96992.21,783.0,4096963118.13,1178680034.38,256422172.32,46.0
2007-12-20,1184019111.14,589900070.76,594119040.37,93174.22,36826.68,4098477154.21,1188648371.88,256422172.32,46.0
2007-12-21,1190233007.04,593604811.81,596628195.23,93734.85,7217.4,4101641804.2,1192306412.5,256422172.32,46.0
2007-12-24,1193842916.58,595351674.4,598491242.18,289623.37,856.52,4103384057.97,1193908831.25,256422172.32,46.0
2007-12-25,1193951025.69,595405586.8,598545438.89,108109.11,0.0,4103384057.97,1193908831.25,256422172.32,46.0
2007-12-26,1198049178.83,594133904.08,603915274.74,108118.9,0.0,4108699692.21,1192583231.25,256422172.32,46.0
2007-12-27,1195243184.11,589450251.13,605792932.97,107824.43,567.0,4110672245.07,1187846106.25,256422172.32,46.0
2007-12-28,1199688181.14,591411308.11,608276873.03,102591.71,2422.28,4113124518.97,1189756568.75,256422172.32,46.0
2007-12-31,1200066301.25,600033313.06,600032988.2,309919.45,68435.86,3900652426.52,599949796.88,142936398.89,46.0
2008-01-02,1221947156.17,605433985.81,616513170.36,219345.45,3346.0,3917418229.92,605240796.88,142936398.89,46.0
2008-01-03,1224267229.32,605239450.19,619027779.13,107938.67,0.0,3919878380.03,604992781.25,142936398.89,46.0
2008-01-04,1227201669.25,608682123.64,618519545.61,107463.46,0.0,3919315809.63,608382328.12,142936398.89,46.0
2008-01-07,1221097932.48,609749771.61,611348160.86,319072.43,0.0,3911983609.79,609291718.75,142936398.89,46.0
2008-01-08,1227089574.92,609803802.22,617285772.7,108202.84,0.0,3917867049.39,609291718.75,142936398.89,46.0
2008-01-09,1228840570.26,611510936.33,617329633.93,108052.05,0.0,3917856555.18,610945156.25,142936398.89,46.0
2008-01-10,1223776639.31,608092054.92,615684584.39,107182.21,826.0,3915981498.85,607472937.5,142936398.89,46.0
2008-01-11,1231110550.61,611452306.89,619658243.71,107420.39,0.0,3919901114.75,610779812.5,142936398.89,46.0
2008-01-14,1238199065.71,611936876.56,626262189.16,309829.49,0.0,3926349100.8,611110500.0,142936398.89,46.0
2008-01-15,1237473355.51,615131272.35,622342083.15,106966.64,0.0,3922374892.7,614252031.25,142936398.89,46.0
2008-01-16,1227869169.39,614853383.62,613015785.77,106216.46,0.0,3912995189.69,613921343.75,142936398.89,46.0
2008-01-17,1233416548.02,617633818.03,615782729.99,104368.88,0.0,3915710015.5,616649515.62,142936398.89,46.0
2008-01-18,1233171528.3,618346662.52,614824865.78,102784.71,574.0,3914609570.06,617310890.62,142936398.89,46.0
2008-01-21,1226336731.65,618490428.12,607846303.53,286712.38,0.0,3907488061.03,617310890.62,142936398.89,46.0
2008-01-22,1230754047.59,624656079.88,606097967.72,95041.1,715.5,3905589997.11,623428609.38,142936398.89,46.0
2008-01-23,1229272901.15,626680113.46,602592787.69,78631.51,0.0,3902046079.67,625412734.38,142936398.89,46.0
2008-01-24,1229138172.81,618615870.52,610522302.29,73756.37,0.0,3909939450.78,617310890.62,142936398.89,46.0
2008-01-25,1240589916.19,620639861.87,619950054.32,79211.13,0.0,3919327845.97,619295015.62,142936398.89,46.0
2008-01-28,1245396912.76,620508216.22,624888696.54,232610.61,0.0,3924150247.55,619047000.0,142936398.89,46.0
2008-01-29,1242550322.1,618067531.19,624482790.91,79221.08,576.0,3923637328.06,616566843.75,142936398.89,46.0
2008-01-30,1240556799.71,615294973.29,625261826.42,76969.09,3261.62,3924438408.74,613756000.0,142936398.89,46.0
2008-01-31,1249611019.84,624819096.27,624791923.58,74433.41,53185.99,4595053496.89,624795468.75,112304245.03,41.0
2008-02-01,1253438804.52,626608873.08,626829931.44,66645.92,0.0,4597058182.52,626551921.88,112304245.03,41.0
2008-02-04,1257340557.93,625461831.56,631878726.37,215173.66,0.0,4601999385.44,625297312.5,112304245.03,41.0
2008-02-05,1260021149.31,628846026.7,631175122.61,77536.0,0.0,4601256802.02,628642937.5,112304245.03,41.0
2008-02-06,1260474597.51,628214283.11,632260314.4,74901.26,0.0,4602304473.96,627973812.5,112304245.03,41.0
2008-02-07,1259781713.77,624068025.17,635713688.6,71777.03,0.0,4605721844.45,623791781.25,112304245.03,41.0
2008-02-08,1275917845.51,627032197.72,648885647.79,74187.15,0.0,4618856367.17,626719203.12,112304245.03,41.0
2008-02-11,1279704669.08,628484358.57,651220310.52,231791.74,0.0,4621073160.5,628057453.12,112304245.03,41.0
2008-02-12,1268663520.34,626181701.34,642481819.0,79981.54,896.0,4611904452.22,625715515.62,112304245.03,41.0
2008-02-13,1272490346.35,626722681.45,645767664.91,79291.47,0.0,4615150154.51,626217359.38,112304245.03,41.0
2008-02-14,1277082834.94,622746579.35,654336255.6,78470.24,0.0,4623678911.36,622202609.38,112304245.03,41.0
2008-02-15,1281188917.85,623873002.12,657315915.74,80172.42,0.0,4626617493.72,623289937.5,112304245.03,41.0
2008-02-18,1278452633.01,623985299.26,654467333.76,230614.01,0.0,4623650594.88,623289937.5,112304245.03,41.0
2008-02-19,1287802867.51,619673425.87,668129441.64,76707.16,4291.0,4637503957.22,618940625.0,112304245.03,41.0
2008-02-20,1282477666.22,617955358.08,664522308.14,79772.23,846.0,4633798002.82,617184171.88,112304245.03,41.0
2008-02-21,1295934627.83,624349809.51,671584818.31,78373.64,1674.0,4641219140.79,623540859.38,112304245.03,41.0
2008-02-22,1301856237.89,624470737.7,677385500.19,77396.1,0.0,4646979714.14,623624500.0,112304245.03,41.0
2008-02-25,1301699960.07,619898747.04,681801213.04,233249.24,2848.5,4651337045.58,618940625.0,112304245.03,41.0
2008-02-26,1314192810.48,621692221.89,692500588.58,77740.41,0.0,4661995716.24,620697078.12,112304245.03,41.0
2008-02-27,1321994873.36,622289710.46,699705162.9,76296.19,28604.8,4668708317.37,621282562.5,112304245.03,41.0
2008-02-28,1343854486.19,628094448.08,715760038.11,71240.83,2310.0,4684603053.99,627053765.62,112304245.03,41.0
2008-02-29,1358226085.31,679114963.95,679111121.37,69432.48,58569.18,4824060594.81,679058437.5,109026492.89,42.0
2008-03-03,1365701970.47,678765053.37,686936917.1,204865.77,2562.0,4832020771.74,678606093.75,109026492.89,42.0
2008-03-04,1355934906.95,677801384.28,678133522.67,63353.4,0.0,4823185494.17,677610937.5,109026492.89,42.0
2008-03-05,1358023429.89,674122854.87,683900575.02,61393.72,0.0,4828921852.37,673901718.75,109026492.89,42.0
2008-03-06,1352615530.68,676322193.32,676293337.36,56584.31,24496.62,4822997828.88,676072968.75,109026492.89,42.0
2008-03-07,1349107808.49,680509493.64,668598314.86,51474.54,0.0,4815277064.54,680234531.25,109026492.89,42.0
2008-03-10,1356670916.03,684932520.59,671738395.43,159644.42,0.0,4818338027.65,684577031.25,109026492.89,42.0
2008-03-11,1347723335.1,677177512.54,670545822.55,50121.45,0.0,4817120652.31,676796718.75,109026492.89,42.0
2008-03-12,1362644288.24,683085256.5,679559031.74,54283.3,5267.5,4826310086.53,682677187.5,109026492.89,42.0
2008-03-13,1371180058.79,682569957.16,688610101.63,54884.28,0.0,4835333771.16,682134375.0,109026492.89,42.0
2008-03-14,1379788238.57,690013611.82,689774626.74,50657.49,0.0,4836472850.84,689552812.5,109026492.89,42.0
2008-03-17,1366832189.95,694332344.39,672499845.56,133379.53,32159.7,4820504822.44,693804843.75,109026492.89,42.0
2008-03-18,1360183726.51,689106179.73,671077546.78,41384.64,2740.8,4818688301.91,688557656.25,109026492.89,42.0
2008-03-19,1339970971.24,693194692.55,646776278.69,34382.42,823.5,4794202524.15,692628750.0,109026492.89,42.0
2008-03-20,1322949557.16,694382339.55,628567217.61,22332.85,0.0,4775982679.14,693804843.75,109026492.89,42.0
2008-03-21,1322972341.29,694394298.35,628578042.93,22784.13,0.0,4775982679.14,693804843.75,109026492.89,42.0
