Date,Close,Adjusted Close,Swap Rate,Risk Free Rate,Risk Free Return,CPI,Inflation,Total Real Return,Real Return
2000-01-28,313.1955061753604,49105.53398889764,5.85625,5.48,47.63253665553526,169.6709677419355,2.0884282442451996,2385.03328644458,15.21176223360041
2000-01-31,321.6952922215178,50438.186621397595,5.885,5.53,47.64298935107912,169.76774193548388,2.1466557975234,2448.363156265042,15.615686323761354
2000-02-01,324.8647039675426,50935.12567273246,5.905,5.54,47.6534632463571,169.8,2.166064981949467,2472.0157848451145,15.766539603861553
2000-02-02,325.1528323080904,50980.292400210135,5.92375,5.49,47.66384489370719,169.848275862069,2.195111830366425,2473.5046026304794,15.776037943420741
2000-02-03,330.0510140974015,51748.27996390626,5.89625,5.46,47.67417206010084,169.89655172413794,2.224158678783361,2510.0530369409084,16.009141769705973
2000-02-04,328.6824044797998,51533.69533219836,5.89,5.5,47.68457713733618,169.9448275862069,2.2532055272003193,2498.9345294412838,15.938228463526746
2000-02-07,328.17817988384144,51454.63714519362,5.89125,5.47,47.69492771816718,170.0896551724138,2.3403460724511493,2492.976373922237,15.900227739991793
2000-02-08,332.6441691623309,52154.876806195716,5.89,5.52,47.70537517852449,170.13793103448276,2.3693929208680853,2526.185977472466,16.11203183833491
2000-02-09,325.65705690404894,51059.38122652998,5.89,5.49,47.71576813525981,170.18620689655174,2.3881722028788133,2472.4227551818353,15.769127994382407
2000-02-10,326.30534567028127,51161.02934284109,5.88875,5.5,47.72618229100362,170.2344827586207,2.406947719242458,2476.642274220829,15.79603897286212
2000-02-11,319.6783938376839,50121.97138155865,5.885,5.49,47.73657978071701,170.28275862068966,2.4257194710915364,2425.6548828441064,15.470849122216364
2000-02-14,321.55122805124404,50415.60544618126,5.88,5.47,47.74694164942338,170.42758620689656,2.4820121508698723,2437.791943462467,15.54826102387234
2000-02-15,325.1888483506589,50985.98255872561,5.88,5.58,47.757514186502895,170.4758620689655,2.5007688559768537,2464.673759011218,15.719701396943744
2000-02-16,320.3987146890531,50234.90351991042,5.88,5.56,47.768051161855155,170.5241379310345,2.519521802225144,2427.6789535460225,15.4837605308732
2000-02-17,318.74197673090373,49975.16966890489,5.88,5.57,47.778609417607996,170.57241379310344,2.5382709907444845,2414.443380132975,15.399336526260447
2000-02-18,311.89892864289567,48902.25088741045,5.88,5.58,47.78918896683618,170.6206896551724,2.55701642266426,2361.9391228100376,15.064465715909353
2000-02-22,311.10657570638944,48778.00846474798,5.88,5.6,47.79980878660658,170.81379310344826,2.6319606069186596,2353.2749474342495,15.009208732271405
2000-02-23,314.7802120483728,49353.992571952556,5.87875,5.64,47.8105068390493,170.86206896551724,2.65068727276494,2380.39031125338,15.1821509848841
2000-02-24,308.4413885563232,48360.14510859792,5.8775,5.63,47.82118831339469,170.9103448275862,2.669410188778243,2331.7972638981396,14.872221418969815
2000-02-25,307.32489123670086,48185.067685167356,5.87625,5.62,47.83185319745506,170.95862068965516,2.6881293560848007,2322.6994204874877,14.814202429700021
2000-02-28,313.77176285645584,49195.889329078105,5.9125,5.63,47.84253944084798,171.10344827586206,2.7442643770188457,2369.4175301526902,15.112163343687484
2000-02-29,316.79711043220675,49670.24282815162,5.91875,5.62,47.853209086548674,171.151724137931,2.7629685607511334,2391.589005117598,15.253569200053917
2000-03-01,319.10213715658847,50031.664188873365,5.92625,5.6,47.863843133012345,171.2,2.781669001400844,2408.3119023462577,15.360222120079886
2000-03-02,319.31823341199924,50065.51625499532,5.93625,5.6,47.874479542597456,171.2032258064516,2.7733221449434353,2409.8959890396463,15.370334463494604
2000-03-03,325.29689647836426,51002.88670656153,5.94125,5.63,47.88517530925717,171.2064516129032,2.7649769585253337,2454.9699162845286,15.657821474100384
2000-03-06,322.12748473233955,50505.96516340671,5.95,5.66,47.89593047164806,171.21612903225807,2.7399514144963,2430.9137172331725,15.504388814274584
2000-03-07,315.8967093679953,49529.06124129311,5.96,5.67,47.90670705600417,171.21935483870968,2.7316129032258107,2383.849226667752,15.204207539188234
2000-03-08,315.50053289974215,49466.929087349345,5.97,5.67,47.91748606509177,171.2225806451613,2.723276059490831,2380.813931638333,15.184853356080351
2000-03-09,324.72063979726886,50912.54449751614,5.98875,5.66,47.928248484581,171.2258064516129,2.7149408827911836,2450.3443790585548,15.628317192639136
2000-03-10,322.99186975398266,50641.47409992981,5.99625,5.7,47.9390893979287,171.2290322580645,2.7089259108763475,2437.2522509448877,15.544821227782633
2000-03-13,319.4622975822731,50088.106184301665,6.00375,5.71,47.949951786835925,171.23870967741937,2.6908865803880744,2410.4837508906735,15.374082511940106
2000-03-14,314.92427621864675,49376.59125534895,6.0175,5.71,47.96081663702254,171.24193548387098,2.6848753312571416,2376.1974223008224,15.15540531141133
2000-03-15,322.27154890261335,50528.546338623055,6.035,5.69,47.97164588490606,171.24516129032259,2.678865012282161,2431.5882645487372,15.50869306743834
2000-03-16,337.3262546962312,52888.94664809472,6.07125,5.7,47.982496614332405,171.2483870967742,2.6728556232472833,2545.1300066174576,16.23286579253872
2000-03-17,338.69486431383285,53238.506216834256,6.09625,5.72,47.99338787943693,171.2516129032258,2.6668471639366587,2561.903307244305,16.29841922119706
2000-03-20,336.96609427054676,52966.75737727109,6.1125,5.74,48.004319706676135,171.26129032258063,2.6488273621932956,2548.682388311893,16.214312381035477
2000-03-21,343.8811744436917,54053.7308502987,6.12125,5.74,48.01525402394265,171.26451612903227,2.642822619623031,2600.9369614446023,16.546744191120624
2000-03-22,345.9701049126627,54382.10552118066,6.12375,5.74,48.02619083180366,171.26774193548388,2.6368188056989483,2616.6882836425048,16.646945007727595
2000-03-23,351.8767358938908,55310.538046832604,6.125,5.73,48.03711107281423,171.2709677419355,2.630815920205687,2661.311281602494,16.930833798343432
2000-03-24,353.96566636286167,55638.90396362456,6.12875,5.74,48.04805285922525,171.2741935483871,2.6248139629279077,2677.060452172281,17.03102360654583
2000-03-27,350.21999793574145,55050.10386862518,6.13125,5.69,48.058901804493864,171.28387096774193,2.606813658234941,2648.580741452912,16.849849075996847
2000-03-28,348.20309955190754,54733.08762954904,6.1325,5.72,48.06981041236378,171.28709677419354,2.600815411666968,2633.278804935803,16.752496187844702
2000-03-29,348.5632599775922,54789.700329732834,6.1325,5.73,48.08074057163611,171.29032258064518,2.59481809223876,2635.95287207131,16.76950815038258
2000-03-30,342.72866108150106,53872.573711346595,6.1325,5.71,48.09163505690056,171.2935483870968,2.588821699735333,2591.780759734615,16.4884929084714
2000-03-31,346.6183936788952,54483.963735652345,6.1325,5.72,48.10255109469919,171.2967741935484,2.5828262339418595,2621.145045894086,16.675311836989003
2000-04-03,348.63529206272926,54801.006236998546,6.13125,5.69,48.11341234532335,171.31333333333333,2.5689656282390727,2636.142670061381,16.77072070029585
2000-04-04,346.0421369977999,54393.37641208628,6.1325,5.67,48.124237863101044,171.32000000000002,2.5650335064985486,2616.432263076133,16.645332048621928
2000-04-05,343.88117444369203,54053.73085029868,6.12875,5.7,48.1351231073796,171.32666666666668,2.561101992211401,2599.993444398178,16.54074168685446
2000-04-06,346.87050597687454,54523.619763460054,6.13,5.72,48.146049016275406,171.33333333333334,2.557171085236898,2622.493132770588,16.683879827337538
2000-04-07,349.0674845735509,54868.951106718094,6.13,5.73,48.156996510754105,171.34,2.5532407854343298,2639.0002966594016,16.788897486887873
2000-04-10,347.69887495594924,54653.84122960879,6.13,5.7,48.16788916472677,171.36,2.5335366442124085,2628.347481908584,16.721120453612794
2000-04-11,346.6904257640323,54495.322167458195,6.13,5.67,48.17872693978883,171.36666666666667,2.5216949392413035,2620.622217977586,16.671974701341778
2000-04-12,337.1821905259578,53000.75826292343,6.13,5.67,48.18956715335028,171.37333333333333,2.509856890175266,2548.6510756794946,16.214102981713655
2000-04-13,332.50010499205746,52264.75814417419,6.13,5.65,48.20037156027157,171.38,2.498022495321517,2513.1612222459103,15.988333246537337
2000-04-14,313.4836345159086,49275.62595805968,6.13,5.65,48.21117838960949,171.38666666666668,2.4861917529883204,2369.3360435001637,15.073336154839621
2000-04-17,324.43251145672156,50996.662548554625,6.13,5.65,48.22198764190716,171.40666666666667,2.450721424210278,2451.8030952860336,15.597974378100885
2000-04-18,333.00432958801593,52344.03956047456,6.13,5.65,48.23279931770783,171.41333333333333,2.438905275062808,2516.4840297957135,16.00946515205242
2000-04-19,329.90694992712804,51857.167712667055,6.145,5.65,48.243613417554855,171.42000000000002,2.427092769992889,2492.980295549254,15.859939171575437
2000-04-20,331.49165580014045,52106.247836113645,6.15,5.63,48.25439165340965,171.42666666666668,2.41528390731498,2504.85715172945,15.9355025405251
2000-04-24,327.8900515432941,51540.12083427586,6.156875,5.61,48.26513400012297,171.45333333333335,2.368084846850671,2477.25687823973,15.759914263759754
2000-04-25,341.5041156341734,53680.0712717237,6.16375,5.63,48.275917043949185,171.46,2.3562941708871854,2580.0124865741295,16.413631012012832
2000-04-26,337.6503990793478,53074.34952070835,6.1825,5.59,48.28662586840457,171.46666666666667,2.3445071272246487,2550.800646631861,16.22777978599731
2000-04-27,336.53390175972544,52898.84314686659,6.1975,5.59,48.29733706834919,171.47333333333333,2.33272371418487,2542.2668095677873,16.173491098146545
2000-04-28,334.4449712907545,52570.459721894586,6.29125,5.66,48.308184803579614,171.48,2.3209439300906576,2526.3867997064267,16.072474259631736
2000-05-01,338.98299265438106,53283.78674748223,6.323125,5.67,48.319054145160415,171.5,2.2856263347249772,2560.3686479797357,16.288658887999063
2000-05-02,332.2119766515099,52219.47761352621,6.355,5.75,48.330079326165766,171.52903225806452,2.2871982302587357,2508.80224147853,15.960599181739713
2000-05-03,324.4325114567216,50996.66254855462,6.375,5.74,48.3410878442345,171.55806451612904,2.288769642067212,2449.6394096733607,15.584209360504811
2000-05-04,326.8816023513772,51381.61928030528,6.42625,5.73,48.35207968682766,171.58709677419355,2.29034057037365,2467.713313688476,15.699195420871208
2000-05-05,330.8433670339081,52004.376490506904,6.44,5.79,48.36318915275571,171.61612903225807,2.2919110154011824,2497.200052440402,15.886779714731317
2000-05-08,328.3582600966841,51613.72960024077,6.46125,5.87,48.374454705149624,171.70322580645163,2.296619453039428,2477.1843711607194,15.759449207662735
2000-05-09,325.7290889891862,51200.45338726316,6.47875,5.96,48.38589564761163,171.73225806451612,2.29818796717971,2456.933884021227,15.630620098141216
2000-05-10,318.38181630521956,50045.56568383108,6.495,5.96,48.39733929594733,171.76129032258063,2.29975599915464,2401.1088698681633,15.27546732041811
2000-05-11,325.6570569040492,51189.15185704246,6.5225,5.96,48.40878565079669,171.79032258064515,2.310953832794449,2455.5613108224707,15.62188160028831
2000-05-12,329.1866290757587,51743.92918116443,6.54,5.96,48.42023471279981,171.81935483870967,2.322150332723716,2481.7547587216554,15.788528164453568
2000-05-15,334.877163801576,52638.40896865915,6.57,5.94,48.43164805383926,171.90645161290323,2.355731832630692,2523.3768907065505,16.053321384872685
2000-05-16,338.1186076327377,53147.932024403184,6.58375,6.02,48.4432178364299,171.93548387096774,2.366923000099863,2547.3721658475843,16.205972594442624
2000-05-17,334.58903546102823,52593.12843801115,6.6075,5.88,48.454521253925066,171.96451612903226,2.378112835049273,2520.3549398372847,16.03409330048755
2000-05-18,330.4832066082233,51947.7550362331,6.60875,5.75,48.4655773450842,171.99354838709678,2.389301337716865,2489.007303020578,15.834661463229516
2000-05-19,325.2968964783645,51132.52602572365,6.61,5.71,48.476559029474686,172.0225806451613,2.400488508340559,2449.533216167324,15.583535862066205
2000-05-22,322.847805583709,50747.55178579293,6.61,5.71,48.48754320217541,172.10967741935485,2.434042030326644,2429.860539679035,15.458384010742416
2000-05-23,318.0936879646717,50000.276399093076,6.61,5.84,48.49877999790163,172.13870967741937,2.4452238751528688,2393.6762199728832,15.228181750977697
2000-05-24,323.2799980945305,50815.492278467485,6.61,5.75,48.50984618778211,172.1677419354839,2.456404389123956,2432.2930402591965,15.473857561221045
2000-05-25,317.733527538987,49943.67245299932,6.61125,5.68,48.52078015311333,172.19677419354838,2.4675835724774497,2390.160173965323,15.205810589357144
2000-05-26,318.0936879646717,50000.27639909308,6.615,5.65,48.531658820092105,172.2258064516129,2.4787614254509593,2392.4657075559653,15.220480666368664
2000-05-30,328.46630822438914,51630.70815784188,6.64125,5.6,48.54244363316323,172.34193548387097,2.523459538293271,2468.8156358891674,15.706210248522368
2000-05-31,329.18662907575845,51743.92918116443,6.65375,5.48,48.55299968836599,172.3709677419355,2.534630742927546,2473.812771938809,15.738002510554022
2000-06-01,334.94919588671263,52649.73238410491,6.6625,5.57,48.563731442662196,172.4,2.5458006186057647,2516.6942101593427,16.010806965471133
2000-06-02,340.78379478280374,53566.87651067117,6.65625,5.7,48.5747160962028,172.41333333333333,2.5476317928587067,2560.3363287935563,16.28844515271904
2000-06-05,339.1270568246544,53306.4642176888,6.6225,5.72,48.585741785729404,172.45333333333335,2.5531240088804363,2547.298426000078,16.20549835261492
2000-06-06,337.6143830367789,53068.668116282875,6.62625,5.82,48.59696277847515,172.46666666666667,2.554954312104818,2535.7390683669814,16.13196659153202
2000-06-07,339.95542580372904,53436.65066747745,6.63,5.75,48.60805137117263,172.48000000000002,2.5567843976691984,2553.1247125040554,16.242571117908593
2000-06-08,338.62283222869587,53227.16091616341,6.635,5.74,48.61912320509606,172.49333333333334,2.5586142656123023,2542.919022842962,16.177651161962054
2000-06-09,337.90251137732656,53113.93989284088,6.64125,5.75,48.63021685424008,172.50666666666666,2.560443915973054,2537.3137782740137,16.141990211248583
2000-06-12,333.94074669479556,52491.23958422441,6.64875,5.69,48.64119724844249,172.54666666666668,2.5783232652539567,2506.9853634315605,15.949033988308875
2000-06-13,340.20753810170817,53476.3110723302,6.65125,5.72,48.65223802813539,172.56,2.584282591186282,2553.835103787297,16.247080921532575
2000-06-14,340.78379478280357,53566.87651067122,6.65,5.66,48.663165475248064,172.57333333333335,2.5902416885599244,2557.962533232597,16.273343449726468
2000-06-15,341.5041156341728,53680.0712717237,6.64875,5.67,48.67411468747999,172.58666666666667,2.596200557387962,2563.1698525262673,16.30648084046497
2000-06-16,337.90251137732645,53239.00957701062,6.65125,5.66,48.685047048159795,172.60000000000002,2.6021591976835845,2541.9132188815574,16.1332614409528
2000-06-19,342.22443648554207,53919.985862915404,6.6475,5.64,48.695943225356295,172.64000000000001,2.6200337475073,2573.8301609511354,16.335827288241227
2000-06-20,340.99989103821434,53727.03258765627,6.65,5.63,48.70682251743402,172.65333333333334,2.6259914738046453,2564.4216253767913,16.276117490814755
2000-06-21,340.85582686794044,53704.31134699955,6.65,5.65,48.717742896292094,172.66666666666669,2.6319489716353006,2563.1391866300273,16.26798491449625
2000-06-22,335.66951673808177,52887.191453044965,6.65125,5.67,48.72870438844376,172.68,2.6379062410123666,2523.9457047789406,16.019221511289505
2000-06-23,332.7882333326047,52433.23498372686,6.65125,5.69,48.739707020506074,172.69333333333336,2.6438632819490326,2502.088255536808,15.880491265907562
2000-06-26,337.074142398252,53108.48609475609,6.665,5.66,48.750654113432105,172.73333333333335,2.6617330342478596,2533.724034892162,16.08128792470782
2000-06-27,334.58903546102795,52716.95941844256,6.67375,5.67,48.76162301060762,172.74666666666667,2.6676891615541987,2514.8507784614117,15.961495229928765
2000-06-28,335.525452567808,52864.50085170333,6.68438,5.65,48.77255567608421,172.76000000000002,2.6736450604858186,2521.694574320947,16.004931469234904
2000-06-29,332.3560408217832,52365.12378629684,6.645,5.68,48.78354885530009,172.77333333333334,2.679600731055798,2497.68097459149,15.852523586860126
2000-06-30,334.8771638015757,52762.336244080805,6.64188,5.71,48.79460258799706,172.7866666666667,2.6855561732773703,2516.432782366477,15.971542070424006
2000-07-03,339.48721725033903,53488.724371983924,6.64,5.75,48.805736277079646,172.8,2.6875742820994475,2550.880101506286,16.190163391767413
