date,close,adj
2024-05-21,9.720000267028809,8.922856330871582
2024-05-22,9.710000038146973,8.913674354553223
2024-05-23,9.680000305175781,8.88613510131836
2024-05-24,9.680000305175781,8.88613510131836
2024-05-28,9.649999618530273,8.85859489440918
2024-05-29,9.619999885559082,8.831058502197266
2024-05-30,9.649999618530273,8.85859489440918
2024-05-31,9.6899995803833,8.927698135375977
2024-06-03,9.729999542236328,8.964550971984863
2024-06-04,9.760000228881836,8.992191314697266
2024-06-05,9.789999961853027,9.019831657409668
2024-06-06,9.789999961853027,9.019831657409668
2024-06-07,9.710000038146973,8.946122169494629
2024-06-10,9.699999809265137,8.936910629272461
2024-06-11,9.729999542236328,8.964550971984863
2024-06-12,9.770000457763672,9.001404762268066
2024-06-13,9.819999694824219,9.047471046447754
2024-06-14,9.819999694824219,9.047471046447754
2024-06-17,9.789999961853027,9.019831657409668
2024-06-18,9.819999694824219,9.047471046447754
2024-06-20,9.800000190734863,9.029044151306152
2024-06-21,9.800000190734863,9.029044151306152
2024-06-24,9.8100004196167,9.038257598876953
2024-06-25,9.8100004196167,9.038257598876953
2024-06-26,9.770000457763672,9.001404762268066
2024-06-27,9.779999732971191,9.0106201171875
2024-06-28,9.760000228881836,9.021711349487305
2024-07-01,9.710000038146973,8.975493431091309
2024-07-02,9.729999542236328,8.993975639343262
2024-07-03,9.770000457763672,9.03095531463623
2024-07-05,9.819999694824219,9.077170372009277
2024-07-08,9.8100004196167,9.067927360534668
2024-07-09,9.8100004196167,9.067927360534668
2024-07-10,9.8100004196167,9.067927360534668
2024-07-11,9.859999656677246,9.114145278930664
2024-07-12,9.880000114440918,9.1326322555542
2024-07-15,9.859999656677246,9.114145278930664
2024-07-16,9.890000343322754,9.141878128051758
2024-07-17,9.890000343322754,9.141878128051758
2024-07-18,9.869999885559082,9.123390197753906
2024-07-19,9.850000381469727,9.104899406433105
2024-07-22,9.84000015258789,9.095656394958496
2024-07-23,9.850000381469727,9.104899406433105
2024-07-24,9.84000015258789,9.095656394958496
2024-07-25,9.850000381469727,9.104899406433105
2024-07-26,9.880000114440918,9.1326322555542
2024-07-29,9.890000343322754,9.141878128051758
2024-07-30,9.90999984741211,9.160364151000977
2024-07-31,9.960000038146973,9.237339973449707
2024-08-01,10.0,9.274436950683594
2024-08-02,10.119999885559082,9.385730743408203
2024-08-05,10.119999885559082,9.385730743408203
2024-08-06,10.050000190734863,9.320810317993164
2024-08-07,10.029999732971191,9.302260398864746
2024-08-08,10.010000228881836,9.283713340759277
2024-08-09,10.029999732971191,9.302260398864746
2024-08-12,10.050000190734863,9.320810317993164
2024-08-13,10.079999923706055,9.348634719848633
2024-08-14,10.09000015258789,9.357909202575684
2024-08-15,10.029999732971191,9.302260398864746
2024-08-16,10.039999961853027,9.311537742614746
2024-08-19,10.050000190734863,9.320810317993164
2024-08-20,10.079999923706055,9.348634719848633
2024-08-21,10.100000381469727,9.367182731628418
2024-08-22,10.0600004196167,9.330085754394531
2024-08-23,10.100000381469727,9.367182731628418
2024-08-26,10.09000015258789,9.357909202575684
2024-08-27,10.09000015258789,9.357909202575684
2024-08-28,10.09000015258789,9.357909202575684
2024-08-29,10.069999694824219,9.339359283447266
2024-08-30,10.050000190734863,9.351454734802246
2024-09-03,10.09000015258789,9.388675689697266
2024-09-04,10.140000343322754,9.435200691223145
2024-09-05,10.149999618530273,9.444507598876953
2024-09-06,10.170000076293945,9.463116645812988
2024-09-09,10.170000076293945,9.463116645812988
2024-09-10,10.210000038146973,9.500335693359375
2024-09-11,10.199999809265137,9.49102783203125
2024-09-12,10.180000305175781,9.472421646118164
2024-09-13,10.199999809265137,9.49102783203125
2024-09-16,10.220000267028809,9.509637832641602
2024-09-17,10.199999809265137,9.49102783203125
2024-09-18,10.170000076293945,9.463116645812988
2024-09-19,10.170000076293945,9.463116645812988
2024-09-20,10.170000076293945,9.463116645812988
2024-09-23,10.15999984741211,9.453810691833496
2024-09-24,10.170000076293945,9.463116645812988
2024-09-25,10.149999618530273,9.444507598876953
2024-09-26,10.130000114440918,9.425896644592285
2024-09-27,10.15999984741211,9.453810691833496
2024-09-30,10.130000114440918,9.454745292663574
2024-10-01,10.15999984741211,9.482746124267578
2024-10-02,10.140000343322754,9.46407699584961
2024-10-03,10.100000381469727,9.42674446105957
2024-10-04,10.010000228881836,9.342742919921875
2024-10-07,9.989999771118164,9.324076652526855
2024-10-08,9.989999771118164,9.324076652526855
2024-10-09,9.960000038146973,9.296073913574219
2024-10-10,9.970000267028809,9.305408477783203
2024-10-11,9.970000267028809,9.305408477783203
2024-10-14,9.949999809265137,9.286742210388184
2024-10-15,9.989999771118164,9.324076652526855
2024-10-16,10.0,9.33341121673584
2024-10-17,9.960000038146973,9.296073913574219
2024-10-18,9.970000267028809,9.305408477783203
2024-10-21,9.920000076293945,9.25874137878418
2024-10-22,9.90999984741211,9.249409675598145
2024-10-23,9.890000343322754,9.230743408203125
2024-10-24,9.899999618530273,9.240077018737793
2024-10-25,9.890000343322754,9.230743408203125
2024-10-28,9.869999885559082,9.212075233459473
2024-10-29,9.869999885559082,9.212075233459473
2024-10-30,9.850000381469727,9.193408966064453
2024-10-31,9.850000381469727,9.223373413085938
2024-11-01,9.8100004196167,9.185917854309082
2024-11-04,9.84000015258789,9.214007377624512
2024-11-05,9.84000015258789,9.214007377624512
2024-11-06,9.770000457763672,9.148463249206543
2024-11-07,9.829999923706055,9.204643249511719
2024-11-08,9.829999923706055,9.204643249511719
2024-11-11,9.8100004196167,9.185917854309082
2024-11-12,9.770000457763672,9.148463249206543
2024-11-13,9.770000457763672,9.148463249206543
2024-11-14,9.760000228881836,9.139100074768066
2024-11-15,9.770000457763672,9.148463249206543
2024-11-18,9.779999732971191,9.157828330993652
2024-11-19,9.789999961853027,9.16718864440918
2024-11-20,9.779999732971191,9.157828330993652
2024-11-21,9.779999732971191,9.157828330993652
2024-11-22,9.779999732971191,9.157828330993652
2024-11-25,9.850000381469727,9.223373413085938
2024-11-26,9.829999923706055,9.204643249511719
2024-11-27,9.859999656677246,9.232735633850098
2024-11-29,9.890000343322754,9.290982246398926
2024-12-02,9.880000114440918,9.281587600708008
2024-12-03,9.869999885559082,9.272192001342773
2024-12-04,9.890000343322754,9.290982246398926
2024-12-05,9.890000343322754,9.290982246398926
2024-12-06,9.90999984741211,9.309770584106445
2024-12-09,9.890000343322754,9.290982246398926
2024-12-10,9.880000114440918,9.281587600708008
2024-12-11,9.859999656677246,9.262797355651855
2024-12-12,9.829999923706055,9.234613418579102
2024-12-13,9.800000190734863,9.206433296203613
2024-12-16,9.800000190734863,9.206433296203613
2024-12-17,9.800000190734863,9.206433296203613
2024-12-18,9.729999542236328,9.140670776367188
2024-12-19,9.710000038146973,9.121882438659668
2024-12-20,9.729999542236328,9.140670776367188
2024-12-23,9.699999809265137,9.112488746643066
2024-12-24,9.699999809265137,9.112488746643066
2024-12-26,9.710000038146973,9.121882438659668
2024-12-27,9.6899995803833,9.103094100952148
2024-12-30,9.739999771118164,9.150065422058105
2024-12-31,9.729999542236328,9.171745300292969
2025-01-02,9.729999542236328,9.171745300292969
2025-01-03,9.710000038146973,9.15289306640625
2025-01-06,9.710000038146973,9.15289306640625
2025-01-07,9.680000305175781,9.124616622924805
2025-01-08,9.6899995803833,9.134041786193848
2025-01-10,9.630000114440918,9.077483177185059
2025-01-13,9.609999656677246,9.058632850646973
2025-01-14,9.619999885559082,9.068056106567383
2025-01-15,9.6899995803833,9.134041786193848
2025-01-16,9.710000038146973,9.15289306640625
2025-01-17,9.710000038146973,9.15289306640625
2025-01-21,9.729999542236328,9.171745300292969
2025-01-22,9.710000038146973,9.15289306640625
2025-01-23,9.6899995803833,9.134041786193848
2025-01-24,9.710000038146973,9.15289306640625
2025-01-27,9.760000228881836,9.20002269744873
2025-01-28,9.760000228881836,9.20002269744873
2025-01-29,9.75,9.190598487854004
2025-01-30,9.760000228881836,9.20002269744873
2025-01-31,9.75,9.22177791595459
2025-02-03,9.75,9.22177791595459
2025-02-04,9.760000228881836,9.23123550415039
2025-02-05,9.800000190734863,9.269070625305176
2025-02-06,9.789999961853027,9.259612083435059
2025-02-07,9.760000228881836,9.23123550415039
2025-02-10,9.760000228881836,9.23123550415039
2025-02-11,9.739999771118164,9.212320327758789
2025-02-12,9.6899995803833,9.165030479431152
2025-02-13,9.739999771118164,9.212320327758789
2025-02-14,9.770000457763672,9.240694999694824
2025-02-18,9.729999542236328,9.202860832214355
2025-02-19,9.739999771118164,9.212320327758789
2025-02-20,9.760000228881836,9.23123550415039
2025-02-21,9.800000190734863,9.269070625305176
2025-02-24,9.8100004196167,9.278528213500977
2025-02-25,9.869999885559082,9.335277557373047
2025-02-26,9.890000343322754,9.354196548461914
2025-02-27,9.880000114440918,9.34473705291748
2025-02-28,9.920000076293945,9.412099838256836
2025-03-03,9.9399995803833,9.431076049804688
2025-03-04,9.930000305175781,9.421590805053711
2025-03-05,9.880000114440918,9.374150276184082
2025-03-06,9.880000114440918,9.374150276184082
2025-03-07,9.869999885559082,9.364660263061523
2025-03-10,9.930000305175781,9.421590805053711
2025-03-11,9.899999618530273,9.393125534057617
2025-03-12,9.880000114440918,9.374150276184082
2025-03-13,9.899999618530273,9.393125534057617
2025-03-14,9.869999885559082,9.364660263061523
2025-03-17,9.869999885559082,9.364660263061523
2025-03-18,9.880000114440918,9.374150276184082
2025-03-19,9.90999984741211,9.402612686157227
2025-03-20,9.920000076293945,9.412099838256836
2025-03-21,9.90999984741211,9.402612686157227
2025-03-24,9.869999885559082,9.364660263061523
2025-03-25,9.880000114440918,9.374150276184082
2025-03-26,9.869999885559082,9.364660263061523
2025-03-27,9.859999656677246,9.355171203613281
2025-03-28,9.920000076293945,9.412099838256836
2025-03-31,9.9399995803833,9.46351146697998
2025-04-01,9.960000038146973,9.482555389404297
2025-04-02,9.949999809265137,9.473034858703613
2025-04-03,10.039999961853027,9.55871868133545
2025-04-04,10.050000190734863,9.568241119384766
2025-04-07,9.970000267028809,9.49207592010498
2025-04-08,9.9399995803833,9.46351146697998
2025-04-09,9.890000343322754,9.415910720825195
2025-04-10,9.869999885559082,9.396868705749512
2025-04-11,9.819999694824219,9.349263191223145
2025-04-14,9.880000114440918,9.406390190124512
2025-04-15,9.899999618530273,9.425429344177246
2025-04-16,9.9399995803833,9.46351146697998
2025-04-17,9.9399995803833,9.46351146697998
2025-04-21,9.890000343322754,9.415910720825195
2025-04-22,9.890000343322754,9.415910720825195
2025-04-23,9.880000114440918,9.406390190124512
2025-04-24,9.920000076293945,9.444472312927246
2025-04-25,9.949999809265137,9.473034858703613
2025-04-28,9.979999542236328,9.501596450805664
2025-04-29,10.010000228881836,9.530157089233398
2025-04-30,10.029999732971191,9.58078384399414
2025-05-01,9.989999771118164,9.542573928833008
2025-05-02,9.930000305175781,9.48526382446289
2025-05-05,9.920000076293945,9.475709915161133
2025-05-06,9.9399995803833,9.494813919067383
2025-05-07,9.9399995803833,9.494813919067383
2025-05-08,9.890000343322754,9.447053909301758
2025-05-09,9.890000343322754,9.447053909301758
2025-05-12,9.84000015258789,9.399293899536133
2025-05-13,9.829999923706055,9.389739036560059
2025-05-14,9.8100004196167,9.370635986328125
2025-05-15,9.859999656677246,9.418396949768066
2025-05-16,9.850000381469727,9.408846855163574
2025-05-19,9.850000381469727,9.408846855163574
2025-05-20,9.850000381469727,9.408846855163574
2025-05-21,9.8100004196167,9.370635986328125
2025-05-22,9.829999923706055,9.389739036560059
2025-05-23,9.84000015258789,9.399293899536133
2025-05-27,9.869999885559082,9.427949905395508
2025-05-28,9.850000381469727,9.408846855163574
2025-05-29,9.880000114440918,9.437501907348633
2025-05-30,9.90999984741211,9.498845100402832
2025-06-02,9.880000114440918,9.470090866088867
2025-06-03,9.869999885559082,9.460504531860352
2025-06-04,9.920000076293945,9.508430480957031
2025-06-05,9.890000343322754,9.479676246643066
2025-06-06,9.829999923706055,9.422163963317871
2025-06-09,9.84000015258789,9.431751251220703
2025-06-10,9.850000381469727,9.441335678100586
2025-06-11,9.880000114440918,9.470090866088867
2025-06-12,9.90999984741211,9.498845100402832
2025-06-13,9.890000343322754,9.479676246643066
2025-06-16,9.869999885559082,9.460504531860352
2025-06-17,9.899999618530273,9.489261627197266
2025-06-18,9.899999618530273,9.489261627197266
2025-06-20,9.90999984741211,9.498845100402832
2025-06-23,9.9399995803833,9.52760124206543
2025-06-24,9.9399995803833,9.52760124206543
2025-06-25,9.970000267028809,9.556357383728027
2025-06-26,9.989999771118164,9.57552719116211
2025-06-27,9.970000267028809,9.556357383728027
2025-06-30,10.0,9.616944313049316
2025-07-01,9.979999542236328,9.597710609436035
2025-07-02,9.960000038146973,9.578476905822754
2025-07-03,9.930000305175781,9.549623489379883
2025-07-07,9.90999984741211,9.530389785766602
2025-07-08,9.899999618530273,9.520773887634277
2025-07-09,9.9399995803833,9.55924129486084
2025-07-10,9.930000305175781,9.549623489379883
2025-07-11,9.899999618530273,9.520773887634277
2025-07-14,9.899999618530273,9.520773887634277
2025-07-15,9.869999885559082,9.491921424865723
2025-07-16,9.890000343322754,9.511157989501953
2025-07-17,9.890000343322754,9.511157989501953
2025-07-18,9.90999984741211,9.530389785766602
2025-07-21,9.930000305175781,9.549623489379883
2025-07-22,9.949999809265137,9.568859100341797
2025-07-23,9.920000076293945,9.540007591247559
2025-07-24,9.90999984741211,9.530389785766602
2025-07-25,9.920000076293945,9.540007591247559
2025-07-28,9.90999984741211,9.530389785766602
2025-07-29,9.949999809265137,9.568859100341797
2025-07-30,9.920000076293945,9.540007591247559
2025-07-31,9.920000076293945,9.571849822998047
2025-08-01,10.020000457763672,9.668338775634766
2025-08-04,10.020000457763672,9.668338775634766
2025-08-05,10.020000457763672,9.668338775634766
2025-08-06,10.010000228881836,9.658690452575684
2025-08-07,10.010000228881836,9.658690452575684
2025-08-08,9.979999542236328,9.629744529724121
2025-08-11,9.979999542236328,9.629744529724121
2025-08-12,9.979999542236328,9.629744529724121
2025-08-13,10.010000228881836,9.658690452575684
2025-08-14,9.989999771118164,9.639392852783203
2025-08-15,9.970000267028809,9.620096206665039
2025-08-18,9.960000038146973,9.610445976257324
2025-08-19,9.979999542236328,9.629744529724121
2025-08-20,9.989999771118164,9.639392852783203
2025-08-21,9.970000267028809,9.620096206665039
2025-08-22,10.010000228881836,9.658690452575684
2025-08-25,9.989999771118164,9.639392852783203
2025-08-26,10.020000457763672,9.668338775634766
2025-08-27,10.029999732971191,9.67798900604248
2025-08-28,10.039999961853027,9.687637329101562
2025-08-29,10.039999961853027,9.719586372375488
2025-09-02,10.020000457763672,9.700222969055176
2025-09-03,10.039999961853027,9.719586372375488
2025-09-04,10.069999694824219,9.748627662658691
2025-09-05,10.100000381469727,9.777670860290527
2025-09-08,10.119999885559082,9.79703140258789
2025-09-09,10.100000381469727,9.777670860290527
2025-09-10,10.109999656677246,9.78735065460205
2025-09-11,10.119999885559082,9.79703140258789
2025-09-12,10.09000015258789,9.767990112304688
2025-09-15,10.100000381469727,9.777670860290527
2025-09-16,10.109999656677246,9.78735065460205
2025-09-17,10.09000015258789,9.767990112304688
2025-09-18,10.069999694824219,9.748627662658691
2025-09-19,10.0600004196167,9.738946914672852
2025-09-22,10.050000190734863,9.729265213012695
2025-09-23,10.069999694824219,9.748627662658691
2025-09-24,10.050000190734863,9.729265213012695
2025-09-25,10.029999732971191,9.709903717041016
2025-09-26,10.020000457763672,9.700222969055176
2025-09-29,10.039999961853027,9.719586372375488
2025-09-30,10.039999961853027,9.750663757324219
2025-10-01,10.069999694824219,9.77979850769043
2025-10-02,10.069999694824219,9.77979850769043
2025-10-03,10.050000190734863,9.760374069213867
2025-10-06,10.029999732971191,9.740950584411621
2025-10-07,10.050000190734863,9.760374069213867
2025-10-08,10.050000190734863,9.760374069213867
2025-10-09,10.039999961853027,9.750663757324219
2025-10-10,10.09000015258789,9.799222946166992
2025-10-13,10.100000381469727,9.80893325805664
2025-10-14,10.109999656677246,9.818644523620605
2025-10-15,10.100000381469727,9.80893325805664
2025-10-16,10.140000343322754,9.847780227661133
2025-10-17,10.119999885559082,9.82835865020752
2025-10-20,10.130000114440918,9.838068008422852
